Y3Vyc29yOi0tLTEyNzI4MTVfXzE2MDU2NjE4OTYwNjA=,1272815,Enviado al Cliente,1002,3001316679,786628,Fulfilment en Proceso,1076278,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzI3NTVfXzE2MDU2NjE0MzUxNjc=,1272755,Enviado al Cliente,1008,3001316534,786576,Fulfilment en Proceso,1071594,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzI2NTRfXzE2MDU2NjA4NTk3MjU=,1272654,Enviado al Cliente,1008,3001316477,786498,Fulfilment en Proceso,1070974,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzI2MTJfXzE2MDU2NjA1NTg3NTM=,1272612,Enviado al Cliente,1002,1001316446,786464,Fulfilment en Proceso,1076270,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzI1NzFfXzE2MDU2NjAzNzE0NjU=,1272571,Enviado al Cliente,1008,1001316127,786432,Entregado Parcial,1075183,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzI0MjBfXzE2MDU2NTk0Njg2MDE=,1272420,Enviado al Cliente,9905,1001316185,786339,Entregado Parcial,1269445,CREATED,'3015877091651601149391
Y3Vyc29yOi0tLTEyNzI0MjBfXzE2MDU2NTk0Njg2MDE=,1272420,Enviado al Cliente,9905,1001316185,786339,Entregado Parcial,1269442,Enviado al Cliente,'3015877091651601149391
Y3Vyc29yOi0tLTEyNzIxNTJfXzE2MDU2NTc2MDkyNzg=,1272152,Enviado al Cliente,1002,1001315913,786133,Fulfilment en Proceso,1076385,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzE5MzFfXzE2MDU2NTYwOTk1MDY=,1271931,Enviado al Cliente,9905,1001315732,785969,Fulfilment en Proceso,1260039,Enviado al Cliente,'WEPH00000000157255
Y3Vyc29yOi0tLTEyNzE3MDFfXzE2MDU2NTQ3MjA0MjA=,1271701,Enviado al Cliente,1006,3001315328,785795,Entregado Parcial,1071007,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzE2MDVfXzE2MDU2NTQwMTc5NjM=,1271605,Enviado al Cliente,1008,1001315383,785715,Fulfilment en Proceso,1071499,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzE2MDRfXzE2MDU2NTQwMTc1OTc=,1271604,Enviado al Cliente,1008,3001315254,785726,Fulfilment en Proceso,1071048,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzE1ODFfXzE2MDU2NTQwMTA5Mjk=,1271581,Enviado al Cliente,1006,1001315279,785711,Fulfilment en Proceso,1071112,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzEyODZfXzE2MDU2NTIxODIyNTI=,1271286,Enviado al Cliente,1002,1001315070,785489,Entregado Parcial,1075866,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzEwNThfXzE2MDU2NTA0NjY1ODI=,1271058,Enviado al Cliente,1008,1001314765,785315,Fulfilment en Proceso,1073293,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA5NDRfXzE2MDU2NDk4NDcyNzM=,1270944,Enviado al Cliente,1005,1001305386,778719,Entregado Parcial,1093362,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA4NDVfXzE2MDU2NDg5NjE1NjE=,1270845,Enviado al Cliente,1002,3001314536,785153,Fulfilment en Proceso,1077427,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA3ODJfXzE2MDU2NDg2Mzc5Nzk=,1270782,Enviado al Cliente,1005,3001314398,785103,Solicitud de Devolución Iniciada,1083499,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA1NzJfXzE2MDU2NDczMTkxMTU=,1270572,Enviado al Cliente,1002,1001314267,784953,Entregado Parcial,1077444,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA0NzBfXzE2MDU2NDY2NTQ1MjA=,1270470,Enviado al Cliente,1006,1001314087,784878,Fulfilment en Proceso,1106623,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzA0MDFfXzE2MDU2NDYwNDg2NjI=,1270401,Enviado al Cliente,1005,3001314152,784827,Fulfilment en Proceso,1076843,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzAxNDBfXzE2MDU2NDQ1NTY2MTM=,1270140,Enviado al Cliente,1005,1001313897,784640,Entregado Parcial,1075984,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzAwMTVfXzE2MDU2NDM3NTUwOTA=,1270015,Enviado al Cliente,1003,1001313709,784553,Fulfilment en Proceso,1065446,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNzAwMDFfXzE2MDU2NDM2NDg3ODE=,1270001,Enviado al Cliente,1006,1001313736,784545,Entregado Parcial,1074285,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk5NTRfXzE2MDU2NDMyNDk5ODY=,1269954,Enviado al Cliente,1006,1001313670,784506,Fulfilment en Proceso,1070983,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk4NzhfXzE2MDU2NDI5NTEwODA=,1269878,Enviado al Cliente,9900,1001313644,784451,Fulfilment en Proceso,1086330,Enviado al Cliente,'40184579.1605846022
Y3Vyc29yOi0tLTEyNjk4NTlfXzE2MDU2NDI4MjY2Mzg=,1269859,Enviado al Cliente,1005,1001313569,784437,Entregado Parcial,1077185,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk3ODdfXzE2MDU2NDIzNzMyNDM=,1269787,Enviado al Cliente,1006,1001313263,784373,Entregado Parcial,1070806,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk3MTJfXzE2MDU2NDIwODE2MzI=,1269712,Enviado al Cliente,1006,3001313454,784328,Fulfilment en Proceso,1071297,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk1MjRfXzE2MDU2NDEyOTc2NTM=,1269524,Enviado al Cliente,1006,1001313356,784196,Fulfilment en Proceso,1074345,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk0NjBfXzE2MDU2NDA4ODUyNjc=,1269460,Enviado al Cliente,1006,1001313121,784152,Fulfilment en Proceso,1075562,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjk0NTVfXzE2MDU2NDA4ODA4OTE=,1269455,Enviado al Cliente,1007,1001313121,784152,Fulfilment en Proceso,1076652,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjkxNjZfXzE2MDU2MzkxMTA0NTA=,1269166,Enviado al Cliente,1008,3001312917,783944,Solicitud de Devolución Iniciada,1065516,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjkxMzRfXzE2MDU2Mzg5ODY5OTU=,1269134,Enviado al Cliente,1006,3001312777,783924,Fulfilment en Proceso,1070696,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjg3NzVfXzE2MDU2MzY5MjYzMDk=,1268775,Enviado al Cliente,1010,1001312410,783649,Fulfilment en Proceso,1087216,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjgyMDNfXzE2MDU2MzM0MDk3ODA=,1268203,Enviado al Cliente,1008,1001311881,783236,Fulfilment en Proceso,1063456,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjc5MjRfXzE2MDU2MzE2MTQ0NDU=,1267924,Enviado al Cliente,9905,3001311495,783023,Fulfilment en Proceso,1241249,Enviado al Cliente,'9055877091651703594846
Y3Vyc29yOi0tLTEyNjcyODhfXzE2MDU2MjU4NzA1Mjg=,1267288,Enviado al Cliente,1003,3001310808,782537,Entregado Parcial,1086407,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjcyNjZfXzE2MDU2MjU1MTA4Njk=,1267266,Enviado al Cliente,1003,3001310858,782522,Fulfilment en Proceso,1066222,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjY2NjlfXzE2MDU1OTgyNjU0MDE=,1266669,Enviado al Cliente,9905,3001310055,782073,Fulfilment en Proceso,1069302,Enviado al Cliente,'1015877091651601147812
Y3Vyc29yOi0tLTEyNjY1MjhfXzE2MDU1OTYxNjQ3MjE=,1266528,Enviado al Cliente,1001,1001309930,781975,Entregado Parcial,1067522,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjY0NDlfXzE2MDU1OTUxMTE1MDk=,1266449,Enviado al Cliente,1006,3001309971,781917,Fulfilment en Proceso,1066506,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjY0NDFfXzE2MDU1OTQ5NTc3Njk=,1266441,Enviado al Cliente,1003,1001309962,781909,Fulfilment en Proceso,1065281,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjYxOTVfXzE2MDU1OTI4NDA0NDA=,1266195,Enviado al Cliente,1006,3001309433,781728,Fulfilment en Proceso,1066362,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjYwMDVfXzE2MDU1OTE2MjM4MDQ=,1266005,Enviado al Cliente,1002,3001309430,781597,Orden con Cancelacion,1077270,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjU4MjlfXzE2MDU1OTA2NzcyMjM=,1265829,Enviado al Cliente,1008,3001309294,781460,Entregado Parcial,1073784,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjU0ODlfXzE2MDU1ODg5MjIyMTI=,1265489,Enviado al Cliente,9900,1001308975,781215,Fulfilment en Proceso,1200803,Enviado al Cliente,'38907930.1607107834
Y3Vyc29yOi0tLTEyNjUwNDFfXzE2MDU1ODY4NjUzNzM=,1265041,Enviado al Cliente,9900,3001308551,780890,Entregado Parcial,1146608,Entregado al Cliente,'37554961.1606431055
Y3Vyc29yOi0tLTEyNjUwMTVfXzE2MDU1ODY3MTg2MjY=,1265015,Enviado al Cliente,1007,3001308461,780872,Fulfilment en Proceso,1087382,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjQ4NjRfXzE2MDU1ODYxMTgzNDg=,1264864,Enviado al Cliente,9905,3001308352,780754,Fulfilment en Proceso,1239227,Enviado al Cliente,'WEPH00000000156654
Y3Vyc29yOi0tLTEyNjQ3MzFfXzE2MDU1ODU0NTc1NDU=,1264731,Enviado al Cliente,1003,3001308159,780639,Fulfilment en Proceso,1065542,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjQzNjBfXzE2MDU1ODM5NjQxMTU=,1264360,Enviado al Cliente,1006,3001307843,780370,Fulfilment en Proceso,1062959,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjQyOTZfXzE2MDU1ODM3NDExMDE=,1264296,Enviado al Cliente,1006,1001307715,780319,Entregado Parcial,1060665,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjQyNjVfXzE2MDU1ODM2MTE2OTg=,1264265,Enviado al Cliente,1006,3001307697,780299,Fulfilment en Proceso,1060758,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjM2OTJfXzE2MDU1ODA5OTg2NDE=,1263692,Enviado al Cliente,1006,3001307076,779871,Entregado Parcial,1067529,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjM0MTZfXzE2MDU1Nzk4ODU2ODc=,1263416,Enviado al Cliente,9900,1001306786,779679,Fulfilment en Proceso,1236417,Enviado al Cliente,'39790922.1607546488
Y3Vyc29yOi0tLTEyNjI0NjdfXzE2MDU1NzU3MDM4NTc=,1262467,Enviado al Cliente,9900,1001305571,778998,Fulfilment en Proceso,1237649,Enviado al Cliente,'38554811.1607561415
Y3Vyc29yOi0tLTEyNjIyMTFfXzE2MDU1NzQ0NDExMDI=,1262211,Enviado al Cliente,1006,3001305563,778802,Fulfilment en Proceso,1063694,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjIwNTRfXzE2MDU1NzM2Nzk1NzQ=,1262054,Enviado al Cliente,1006,3001305405,778687,Entregado Parcial,1067493,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjE4MzVfXzE2MDU1NzI1MDc0MzA=,1261835,Enviado al Cliente,9900,1001305178,778533,Entregado Parcial,1213569,Enviado al Cliente,'40894510.1607210410
Y3Vyc29yOi0tLTEyNjE3OTVfXzE2MDU1NzIyODQ1ODc=,1261795,Enviado al Cliente,9900,2001305057,778506,Fulfilment en Proceso,1235388,Enviado al Cliente,'40854368.1607533884
Y3Vyc29yOi0tLTEyNjE3NDlfXzE2MDU1NzIxMDkzMzg=,1261749,Enviado al Cliente,1003,1001304845,778467,Solicitud de Devolución Iniciada,1066704,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjE0OTlfXzE2MDU1NzA3NTAxOTQ=,1261499,Enviado al Cliente,1001,3001304702,778264,Fulfilment en Proceso,1066241,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjEyNzlfXzE2MDU1Njk3NzkxODc=,1261279,Enviado al Cliente,1006,3001304501,778124,Fulfilment en Proceso,1066322,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjA4NTZfXzE2MDU1Njc2MTYwMzA=,1260856,Enviado al Cliente,1006,3001303866,777804,Fulfilment en Proceso,1060316,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNjA0NTdfXzE2MDU1NjU2MzE1MDk=,1260457,Enviado al Cliente,9905,1001303744,777510,Fulfilment en Proceso,1238085,Enviado al Cliente,'WEPH00000000156652
Y3Vyc29yOi0tLTEyNjAwOTZfXzE2MDU1NjM1NDgxMjM=,1260096,Enviado al Cliente,9900,1001303230,777238,Fulfilment en Proceso,1264060,Enviado al Cliente,'38603115.1607988680
Y3Vyc29yOi0tLTEyNjAwOTVfXzE2MDU1NjM1NDUwMDE=,1260095,Enviado al Cliente,9900,1001303230,777238,Fulfilment en Proceso,1264067,Enviado al Cliente,'30623550.1607988706
Y3Vyc29yOi0tLTEyNjAwNTZfXzE2MDU1NjMyNzA4NzY=,1260056,Enviado al Cliente,9900,3001303207,777210,Fulfilment en Proceso,1264048,Enviado al Cliente,'40801204.1607988637
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213609,Enviado al Cliente,'38221202.1607211085
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213605,Enviado al Cliente,'38221202.1607211058
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213602,Enviado al Cliente,'38221202.1607211049
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213599,Enviado al Cliente,'38221202.1607211038
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213597,Enviado al Cliente,'38221202.1607211021
Y3Vyc29yOi0tLTEyNjAwNTFfXzE2MDU1NjMyNDg3NDM=,1260051,Enviado al Cliente,9900,3001303203,777207,Entregado Parcial,1213596,Enviado al Cliente,'38221202.1607211012
Y3Vyc29yOi0tLTEyNTk5NzZfXzE2MDU1NjI3OTAzMDk=,1259976,Enviado al Cliente,1003,1001303152,777143,Fulfilment en Proceso,1065248,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTk2MzZfXzE2MDU1NjA5MjU3MjQ=,1259636,Enviado al Cliente,9905,1001302709,776881,Fulfilment en Proceso,1253035,Enviado al Cliente,'9055877091651703866530
Y3Vyc29yOi0tLTEyNTgzNjlfXzE2MDU1NTQ4MTY0MzU=,1258369,Enviado al Cliente,1001,1001301491,775932,Entregado Parcial,1067906,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTgxNTNfXzE2MDU1NTM4NDEyNTg=,1258153,Enviado al Cliente,9900,1001301377,775778,Fulfilment en Proceso,1197558,Enviado al Cliente,'41191731.1607046630
Y3Vyc29yOi0tLTEyNTgwOTBfXzE2MDU1NTM0MDY3MTU=,1258090,Enviado al Cliente,9905,3001301222,775724,Fulfilment en Proceso,1254421,Enviado al Cliente,'2055877091651703966250
Y3Vyc29yOi0tLTEyNTc5MTdfXzE2MDU1NTI1NTA2NTA=,1257917,Enviado al Cliente,9900,3001301092,775582,Fulfilment en Proceso,1074724,Enviado al Cliente,'40904406.1605751276
Y3Vyc29yOi0tLTEyNTc3NzhfXzE2MDU1NTE5OTE2OTA=,1257778,Enviado al Cliente,1001,3001300906,775473,Fulfilment con Cancelacion,1134760,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTc3NTdfXzE2MDU1NTE4Nzg4Mzg=,1257757,Enviado al Cliente,1008,1001300734,775455,Fulfilment en Proceso,1085105,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTc0NTVfXzE2MDU1NTA0MDk2MDk=,1257455,Enviado al Cliente,1006,3001300588,775218,Fulfilment en Proceso,1061275,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTc0MzhfXzE2MDU1NTAyODUyMjA=,1257438,Enviado al Cliente,1006,1001300507,775203,Fulfilment con Cancelacion,1060487,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTc0MjRfXzE2MDU1NTAyMDY3NDU=,1257424,Enviado al Cliente,9905,3001300561,775194,Fulfilment en Proceso,1269277,Enviado al Cliente,'0015877091651601149444
Y3Vyc29yOi0tLTEyNTcwNjJfXzE2MDU1NDgwMDY0NDU=,1257062,Enviado al Cliente,9900,2001300120,774921,Entregado Parcial,1264059,Enviado al Cliente,'40894527.1607988676
Y3Vyc29yOi0tLTEyNTY5NzZfXzE2MDU1NDc2NTk0MTc=,1256976,Enviado al Cliente,1002,1001300007,774856,Entregado Parcial,1055354,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTY2NjFfXzE2MDU1NDU1Mzc1MDE=,1256661,Enviado al Cliente,9900,3001299676,774609,Fulfilment en Proceso,1176311,Enviado al Cliente,'40894514.1606788634
Y3Vyc29yOi0tLTEyNTY2NTBfXzE2MDU1NDU0ODQxODg=,1256650,Enviado al Cliente,9900,3001299670,774601,Fulfilment en Proceso,1192283,Enviado al Cliente,'38603124.1606961410
Y3Vyc29yOi0tLTEyNTY1MzJfXzE2MDU1NDQ2NDY0MzU=,1256532,Enviado al Cliente,1008,3001299587,774505,Fulfilment en Proceso,1055104,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTY0NTVfXzE2MDU1NDQyMTAyODE=,1256455,Enviado al Cliente,9905,3001299183,774451,Fulfilment en Proceso,1245130,Enviado al Cliente,'5055877091651703595130
Y3Vyc29yOi0tLTEyNTYwODdfXzE2MDU1NDEzNjQyOTk=,1256087,Enviado al Cliente,1007,3001299007,774169,Fulfilment en Proceso,1099888,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTYwODJfXzE2MDU1NDEyOTM2ODM=,1256082,Enviado al Cliente,1002,1001298882,774164,Entregado Parcial,1055149,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTYwNjJfXzE2MDU1NDExNDc2NDY=,1256062,Enviado al Cliente,9905,3001298873,774151,Fulfilment en Proceso,1264285,Confirmacion de Surtido CECOM,'4055877091651703744050
Y3Vyc29yOi0tLTEyNTYwNTBfXzE2MDU1NDA5NzY3MjU=,1256050,Enviado al Cliente,9900,3001298977,774143,Fulfilment en Proceso,1237778,Enviado al Cliente,'38104891.1607562113
Y3Vyc29yOi0tLTEyNTUzMjVfXzE2MDU1MTkxMTY3MDM=,1255325,Enviado al Cliente,9900,1001298102,773593,Entregado Parcial,1253811,Enviado al Cliente,'30623550.1607810463
Y3Vyc29yOi0tLTEyNTQ4NTFfXzE2MDU1MDk3MTcwNTM=,1254851,Enviado al Cliente,1002,1001283953,763334,Entregado Parcial,1055240,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTQ3NjBfXzE2MDU1MDkxMDc4MjM=,1254760,Enviado al Cliente,1008,1001297593,773193,Entregado Parcial,1050321,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTQzMzNfXzE2MDU1MDUwMTQ5MzA=,1254333,Enviado al Cliente,1007,3001297158,772865,Entregado Parcial,1066477,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTM4MDdfXzE2MDU1MDIwMzM5MzM=,1253807,Enviado al Cliente,1007,3001296527,772469,Entregado Parcial,1067235,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTM2MzBfXzE2MDU1MDEyMTQ2NTQ=,1253630,Enviado al Cliente,9900,3001296411,772345,Fulfilment en Proceso,1236398,Enviado al Cliente,'39961562.1607546421
Y3Vyc29yOi0tLTEyNTM0NzJfXzE2MDU1MDA2Mjk0Nzc=,1253472,Enviado al Cliente,9900,1001296231,772239,Fulfilment en Proceso,1161435,Enviado al Cliente,'39591723.1606617038
Y3Vyc29yOi0tLTEyNTM0NzJfXzE2MDU1MDA2Mjk0Nzc=,1253472,Enviado al Cliente,9900,1001296231,772239,Fulfilment en Proceso,1161433,Enviado al Cliente,'37637209.1606617034
Y3Vyc29yOi0tLTEyNTMxMzhfXzE2MDU0OTg5NTg4NDU=,1253138,Enviado al Cliente,1008,3001295829,771988,Fulfilment en Proceso,1047915,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTMwNTVfXzE2MDU0OTg1MjIyMjA=,1253055,Enviado al Cliente,9900,3001295849,771922,Fulfilment en Proceso,1074715,Enviado al Cliente,'41031928.1605751248
Y3Vyc29yOi0tLTEyNTI5NTJfXzE2MDU0OTgxMzA4ODY=,1252952,Enviado al Cliente,1008,1001295748,771836,Entregado Parcial,1049399,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTI0MjNfXzE2MDU0OTU1NDIzMjI=,1252423,Enviado al Cliente,1001,1001295030,771441,Fulfilment en Proceso,1062776,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTIzNTRfXzE2MDU0OTUyMDYwMjg=,1252354,Enviado al Cliente,1002,1001295113,771391,Entregado Parcial,1056150,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTIxODBfXzE2MDU0OTQ1NDEwNzU=,1252180,Enviado al Cliente,9900,3001294734,771261,Fulfilment en Proceso,1227100,Enviado al Cliente,'41228085.1607397638
Y3Vyc29yOi0tLTEyNTIxMTBfXzE2MDU0OTQxMTA0NjU=,1252110,Enviado al Cliente,9900,1001294856,771205,Fulfilment en Proceso,1146607,Enviado al Cliente,'40986447.1606431053
Y3Vyc29yOi0tLTEyNTIxMTBfXzE2MDU0OTQxMTA0NjU=,1252110,Enviado al Cliente,9900,1001294856,771205,Fulfilment en Proceso,1146599,Enviado al Cliente,'38619943.1606431026
Y3Vyc29yOi0tLTEyNTIwMDVfXzE2MDU0OTM2NjEzNDM=,1252005,Enviado al Cliente,1007,1001294800,771123,Entregado Parcial,1077809,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTE5ODNfXzE2MDU0OTM1OTMxNzI=,1251983,Enviado al Cliente,1003,1001294788,771112,Fulfilment en Proceso,1054984,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTEzOTJfXzE2MDU0OTA0Mjg5NjE=,1251392,Enviado al Cliente,1008,3001294002,770648,Entregado Parcial,1049533,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTA3MzlfXzE2MDU0ODc1MTIxMTU=,1250739,Enviado al Cliente,1008,3001293213,770186,Entregado Parcial,1048166,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTA0MjRfXzE2MDU0ODU5NTYxOTc=,1250424,Enviado al Cliente,1012,3001293030,769956,Fulfilment en Proceso,1049044,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTAxNDBfXzE2MDU0ODQ2NDIwMDY=,1250140,Enviado al Cliente,1003,1001292828,769751,Fulfilment en Proceso,1075336,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNTAwOTlfXzE2MDU0ODQ0Mjc0MDA=,1250099,Enviado al Cliente,9900,1001292807,769723,Fulfilment en Proceso,1086421,Enviado al Cliente,'35948479.1605846608
Y3Vyc29yOi0tLTEyNDk4MTRfXzE2MDU0ODMxNDE1NDI=,1249814,Enviado al Cliente,1010,1001286099,764981,Entregado Parcial,1061159,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDk4MDNfXzE2MDU0ODMwNzQxNjM=,1249803,Enviado al Cliente,9905,3001292610,769536,Fulfilment en Proceso,1237057,Enviado al Cliente,'WEPH00000000156635
Y3Vyc29yOi0tLTEyNDk3MzRfXzE2MDU0ODI3NzQxNjY=,1249734,Enviado al Cliente,1001,3001292585,769486,Fulfilment en Proceso,1056693,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDk2MjZfXzE2MDU0ODIxNzEyMzU=,1249626,Enviado al Cliente,1008,3001292286,769414,Entregado Parcial,1050101,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDk1NDFfXzE2MDU0ODE3ODQ0NjM=,1249541,Enviado al Cliente,1006,3001292221,769364,Entregado Parcial,1083995,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDkzOTFfXzE2MDU0ODEwMDAyMzQ=,1249391,Enviado al Cliente,9900,1001292289,769259,Fulfilment en Proceso,1264044,Enviado al Cliente,'40894527.1607988621
Y3Vyc29yOi0tLTEyNDkwNTdfXzE2MDU0Nzg4NDA1NzA=,1249057,Enviado al Cliente,1008,1001291875,768985,Entregado Parcial,1048841,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDkwMDlfXzE2MDU0Nzg1NzE0ODM=,1249009,Enviado al Cliente,1008,3001291633,768940,Fulfilment en Proceso,1049811,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDg1NTRfXzE2MDU0NzU3Mjc3MTY=,1248554,Enviado al Cliente,1001,1001291348,768602,Orden con Cancelacion,1055605,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDgyNjhfXzE2MDU0NzQwMTU1Mjk=,1248268,Enviado al Cliente,1007,1001290954,768367,Entregado Parcial,1065647,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDgwNzZfXzE2MDU0NzI5MDg5MDc=,1248076,Enviado al Cliente,1010,3001290790,768218,Fulfilment en Proceso,1056995,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDc5OTVfXzE2MDU0NzI0OTg5NjM=,1247995,Enviado al Cliente,9900,3001290683,768163,Fulfilment en Proceso,1213577,Enviado al Cliente,'41191731.1607210447
Y3Vyc29yOi0tLTEyNDc2MDlfXzE2MDU0NzA0MTI0OTQ=,1247609,Enviado al Cliente,1008,1001290014,767854,Entregado Parcial,1044545,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDc0NThfXzE2MDU0Njk1NTI1OTM=,1247458,Enviado al Cliente,9900,3001290058,767743,Solicitud de Devolución Iniciada,1129169,Entregado al Cliente,'40014626.1606230710
Y3Vyc29yOi0tLTEyNDc0NThfXzE2MDU0Njk1NTI1OTM=,1247458,Enviado al Cliente,9900,3001290058,767743,Solicitud de Devolución Iniciada,1129156,Entregado al Cliente,'40776266.1606230672
Y3Vyc29yOi0tLTEyNDczODNfXzE2MDU0NjkxMzA3NDA=,1247383,Enviado al Cliente,1001,3001289818,767683,Fulfilment en Proceso,1045574,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTEyNDczNzRfXzE2MDU0NjkwNzU3Mzg=,1247374,Enviado al Cliente,1008,3001289816,767677,Entregado Parcial,1060196,En Espera de Recoleccion,'
